rule_key,bet_type,dow_pt,region,n,mean_roi,mu_all,multiplier,week
FT|quarta-feira,FT,quarta-feira,america_norte,2,-0.20999999999999996,0.058923076923076925,1.0,2025-12-29/2026-01-04
FT|quarta-feira,FT,quarta-feira,america_sul,17,0.18652941176470586,0.058923076923076925,1.0,2025-12-29/2026-01-04
FT|quarta-feira,FT,quarta-feira,asia,21,0.32880952380952383,0.058923076923076925,1.0,2025-12-29/2026-01-04
FT|quarta-feira,FT,quarta-feira,desconhecida,40,-0.05691250000000002,0.058923076923076925,0.9189150961538461,2025-12-29/2026-01-04
FT|quarta-feira,FT,quarta-feira,europa_ocidental,59,-0.14685593220338983,0.058923076923076925,0.8559546936114732,2025-12-29/2026-01-04
FT|quarta-feira,FT,quarta-feira,europa_oriental,29,0.11579310344827587,0.058923076923076925,1.0398090185676392,2025-12-29/2026-01-04
FT|quarta-feira,FT,quarta-feira,oceania,2,0.03499999999999992,0.058923076923076925,1.0,2025-12-29/2026-01-04
FT|quarta-feira,FT,quarta-feira,oriente_medio,13,0.5961153846153846,0.058923076923076925,1.0,2025-12-29/2026-01-04
FH|terça-feira,FH,terça-feira,africa,6,0.39166666666666666,0.11632666666666665,1.0,2025-12-29/2026-01-04
FH|terça-feira,FH,terça-feira,america_central,2,0.26449999999999996,0.11632666666666665,1.0,2025-12-29/2026-01-04
FH|terça-feira,FH,terça-feira,america_sul,8,-0.02762500000000004,0.11632666666666665,1.0,2025-12-29/2026-01-04
FH|terça-feira,FH,terça-feira,asia,8,0.3038125,0.11632666666666665,1.0,2025-12-29/2026-01-04
FH|terça-feira,FH,terça-feira,desconhecida,12,-0.19616666666666668,0.11632666666666665,1.0,2025-12-29/2026-01-04
FH|terça-feira,FH,terça-feira,europa_ocidental,28,-0.03403571428571429,0.11632666666666665,0.8947463333333333,2025-12-29/2026-01-04
FH|terça-feira,FH,terça-feira,europa_oriental,11,0.6311818181818182,0.11632666666666665,1.0,2025-12-29/2026-01-04
FT|segunda-feira,FT,segunda-feira,africa,11,0.3190909090909091,0.12439802631578947,1.0,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,america_central,3,-0.38033333333333336,0.12439802631578947,1.0,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,america_norte,1,0.0,0.12439802631578947,1.0,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,america_sul,15,-0.2622,0.12439802631578947,1.0,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,asia,10,0.118,0.12439802631578947,1.0,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,desconhecida,35,0.3369428571428571,0.12439802631578947,1.1487813815789474,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,europa_ocidental,52,0.18474038461538458,0.12439802631578947,1.0422396508097165,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,europa_oriental,14,0.1022857142857143,0.12439802631578947,1.0,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,oriente_medio,11,-0.32172727272727275,0.12439802631578947,1.0,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,africa,17,0.18005882352941177,0.10605867346938774,1.0,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,america_central,6,-0.26499999999999996,0.10605867346938774,1.0,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,america_sul,10,-0.4046,0.10605867346938774,1.0,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,asia,12,0.33862499999999995,0.10605867346938774,1.0,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,desconhecida,30,0.30316666666666664,0.10605867346938774,1.1379755952380952,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,europa_ocidental,88,0.062079545454545464,0.10605867346938774,0.9692146103896104,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,europa_oriental,22,-0.0394090909090909,0.10605867346938774,1.0,2026-01-05/2026-01-11
FT|terça-feira,FT,terça-feira,oriente_medio,11,0.5098181818181818,0.10605867346938774,1.0,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,africa,6,0.39166666666666666,0.11479605263157894,1.0,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,america_central,2,0.26449999999999996,0.11479605263157894,1.0,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,america_sul,8,-0.02762500000000004,0.11479605263157894,1.0,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,asia,8,0.3038125,0.11479605263157894,1.0,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,desconhecida,12,-0.19616666666666668,0.11479605263157894,1.0,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,europa_ocidental,28,-0.03403571428571429,0.11479605263157894,0.8958177631578947,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,europa_oriental,11,0.6311818181818182,0.11479605263157894,1.0,2026-01-05/2026-01-11
FH|terça-feira,FH,terça-feira,oriente_medio,1,0.0,0.11479605263157894,1.0,2026-01-05/2026-01-11
FT|segunda-feira,FT,segunda-feira,africa,9,0.39888888888888885,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,america_central,3,-0.38033333333333336,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,america_norte,1,0.0,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,america_sul,12,-0.07774999999999999,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,asia,9,0.2422222222222222,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,desconhecida,18,0.5785,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,europa_ocidental,49,0.16618367346938773,0.1618548387096774,1.0030301843317972,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,europa_oriental,12,0.11308333333333333,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,oriente_medio,11,-0.32172727272727275,0.1618548387096774,1.0,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,africa,19,0.1958421052631579,0.08853,1.0,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,america_central,5,-0.118,0.08853,1.0,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,america_sul,10,0.031399999999999983,0.08853,1.0,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,asia,10,0.27009999999999995,0.08853,1.0,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,desconhecida,30,0.3491666666666667,0.08853,1.1824456666666667,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,europa_ocidental,88,0.01265909090909092,0.08853,0.9468903636363637,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,europa_oriental,23,-0.1581304347826087,0.08853,1.0,2026-01-12/2026-01-18
FT|terça-feira,FT,terça-feira,oriente_medio,15,0.24053333333333335,0.08853,1.0,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,africa,13,0.17334615384615384,0.08514649681528663,1.0,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,america_central,5,-0.15000000000000005,0.08514649681528663,1.0,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,america_norte,2,-0.20999999999999996,0.08514649681528663,1.0,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,america_sul,8,0.23399999999999999,0.08514649681528663,1.0,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,asia,18,0.30827777777777776,0.08514649681528663,1.0,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,desconhecida,28,0.06330357142857139,0.08514649681528663,0.9847099522292994,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,europa_ocidental,44,-0.1393522727272727,0.08514649681528663,0.8428508613202085,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,europa_oriental,25,0.01472,0.08514649681528663,0.9507014522292994,2026-01-12/2026-01-18
FT|quarta-feira,FT,quarta-feira,oriente_medio,14,0.6324642857142857,0.08514649681528663,1.0,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,africa,32,0.22176562499999997,0.04297787610619469,1.1251514242256637,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,america_central,7,-0.4571428571428572,0.04297787610619469,1.0,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,america_norte,3,-0.27666666666666667,0.04297787610619469,1.0,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,america_sul,32,0.325203125,0.04297787610619469,1.1975576742256637,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,asia,64,0.08803125,0.04297787610619469,1.0315373617256638,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,desconhecida,27,-0.10248148148148147,0.04297787610619469,0.8981784496886267,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,europa_ocidental,266,-0.01687030075187971,0.04297787610619469,0.958106276199348,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,europa_oriental,92,0.0010543478260869612,0.04297787610619469,0.9706535302039246,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,oceania,9,0.055222222222222235,0.04297787610619469,1.0,2026-01-12/2026-01-18
FT|sexta-feira,FT,sexta-feira,oriente_medio,33,0.3586666666666667,0.04297787610619469,1.2,2026-01-12/2026-01-18
FT|segunda-feira,FT,segunda-feira,africa,8,0.44875,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,america_central,2,-1.0,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,america_norte,1,0.0,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,america_sul,10,0.10670000000000002,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,asia,9,0.2422222222222222,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,desconhecida,15,0.6327333333333333,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,europa_ocidental,41,0.19236585365853656,0.20887499999999998,0.9884435975609757,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,europa_oriental,9,0.11633333333333337,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|segunda-feira,FT,segunda-feira,oriente_medio,9,-0.17099999999999999,0.20887499999999998,1.0,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,africa,20,0.17104999999999998,0.09389626556016596,1.0,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,america_central,7,-0.09928571428571428,0.09389626556016596,1.0,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,america_sul,16,0.14743749999999997,0.09389626556016596,1.0,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,asia,13,0.14392307692307688,0.09389626556016596,1.0,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,desconhecida,36,0.3327222222222222,0.09389626556016596,1.1671781696634393,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,europa_ocidental,108,0.045416666666666675,0.09389626556016596,0.9660642807745505,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,europa_oriental,24,-0.11741666666666666,0.09389626556016596,1.0,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,oceania,1,-1.0,0.09389626556016596,1.0,2026-01-19/2026-01-25
FT|terça-feira,FT,terça-feira,oriente_medio,16,0.163,0.09389626556016596,1.0,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,africa,28,0.256125,0.058153769841269826,1.138579861111111,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,america_central,8,-0.525,0.058153769841269826,1.0,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,america_norte,3,-0.27666666666666667,0.058153769841269826,1.0,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,america_sul,24,0.4136458333333333,0.058153769841269826,1.0,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,asia,54,0.12301851851851851,0.058153769841269826,1.0454053240740742,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,desconhecida,23,0.13013043478260872,0.058153769841269826,1.0,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,europa_ocidental,247,0.004989878542510116,0.058153769841269826,0.9627852760908682,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,europa_oriental,76,-0.07382894736842105,0.058153769841269826,0.9076120979532164,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,oceania,9,0.23855555555555558,0.058153769841269826,1.0,2026-01-19/2026-01-25
FT|sexta-feira,FT,sexta-feira,oriente_medio,32,0.307375,0.058153769841269826,1.1744548611111112,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,africa,17,0.16611764705882356,0.06379411764705882,1.0,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,america_central,2,-0.25,0.06379411764705882,1.0,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,america_sul,10,0.271,0.06379411764705882,1.0,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,asia,9,0.01911111111111108,0.06379411764705882,1.0,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,desconhecida,12,-0.3096666666666667,0.06379411764705882,1.0,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,europa_ocidental,35,0.1339142857142857,0.06379411764705882,1.049084117647059,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,europa_oriental,10,-0.315,0.06379411764705882,1.0,2026-01-19/2026-01-25
FH|quarta-feira,FH,quarta-feira,oriente_medio,7,0.49714285714285716,0.06379411764705882,1.0,2026-01-19/2026-01-25
FH|sábado,FH,sábado,africa,16,0.15100000000000002,0.05403124999999999,1.0,2026-01-19/2026-01-25
FH|sábado,FH,sábado,america_central,6,0.26033333333333336,0.05403124999999999,1.0,2026-01-19/2026-01-25
FH|sábado,FH,sábado,america_norte,4,-0.125,0.05403124999999999,1.0,2026-01-19/2026-01-25
FH|sábado,FH,sábado,america_sul,20,0.04839999999999997,0.05403124999999999,1.0,2026-01-19/2026-01-25
FH|sábado,FH,sábado,asia,36,0.0208611111111111,0.05403124999999999,0.9767809027777777,2026-01-19/2026-01-25
FH|sábado,FH,sábado,desconhecida,35,-0.08964285714285715,0.05403124999999999,0.899428125,2026-01-19/2026-01-25
FH|sábado,FH,sábado,europa_ocidental,279,0.05554301075268817,0.05403124999999999,1.0010582325268818,2026-01-19/2026-01-25
FH|sábado,FH,sábado,europa_oriental,63,0.1139126984126984,0.05403124999999999,1.041917013888889,2026-01-19/2026-01-25
FH|sábado,FH,sábado,oceania,2,-0.2775000000000001,0.05403124999999999,1.0,2026-01-19/2026-01-25
FH|sábado,FH,sábado,oriente_medio,19,0.0925,0.05403124999999999,1.0,2026-01-19/2026-01-25
